h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.482759,0.090909,0.868966,0.321212,1.006897,0.6,0.965517,0.860606,0.813793,1.0,1.089655,1.363636,1.282759,1.618182,1.386207,1.848485,0.448276,1.054545,0.751724,1.121212,0.717241,0.69697,0.6,0.630303,0.124138,1.006061,0.406897,0.981818,0.413793,0.593939,0.296552,0.563636,-0.186207,0.884848,0.082759,0.781818,0.131034,0.509091,0.034483,0.484848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.482759,0.086957,0.862069,0.310559,1.013793,0.57764,1.013793,0.869565,0.827586,1.0,1.103448,1.385093,1.296552,1.652174,1.4,1.888199,0.475862,1.068323,0.772414,1.136646,0.731034,0.714286,0.613793,0.621118,0.151724,1.024845,0.427586,1.0,0.42069,0.608696,0.310345,0.559006,-0.172414,0.906832,0.089655,0.78882,0.144828,0.515528,0.062069,0.484472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.482759,0.096386,0.862069,0.325301,1.013793,0.578313,1.006897,0.855422,0.806897,1.0,1.089655,1.361446,1.275862,1.608434,1.386207,1.831325,0.455172,1.060241,0.765517,1.120482,0.724138,0.710843,0.6,0.608434,0.124138,1.012048,0.413793,0.975904,0.406897,0.596386,0.289655,0.542169,-0.193103,0.885542,0.082759,0.777108,0.144828,0.506024,0.062069,0.463855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.486301,0.10241,0.876712,0.337349,1.013699,0.608434,0.965753,0.873494,0.808219,1.0,1.075342,1.355422,1.267123,1.60241,1.363014,1.831325,0.445205,1.060241,0.760274,1.126506,0.726027,0.704819,0.59589,0.626506,0.123288,1.012048,0.39726,0.96988,0.40411,0.590361,0.280822,0.554217,-0.191781,0.885542,0.068493,0.753012,0.123288,0.493976,0.027397,0.481928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.469799,0.10303,0.85906,0.333333,0.986577,0.606061,0.932886,0.872727,0.778523,1.0,1.033557,1.363636,1.214765,1.618182,1.308725,1.848485,0.422819,1.060606,0.724832,1.139394,0.691275,0.70303,0.563758,0.606061,0.09396,1.012121,0.362416,0.975758,0.362416,0.581818,0.248322,0.539394,-0.221477,0.884848,0.033557,0.763636,0.087248,0.490909,0.0,0.478788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.434483,0.104046,0.813793,0.317919,0.965517,0.531792,0.937931,0.763006,0.717241,1.0,1.0,1.323699,1.213793,1.566474,1.337931,1.763006,0.344828,1.028902,0.6,1.109827,0.613793,0.734104,0.544828,0.635838,0.02069,0.959538,0.275862,0.913295,0.310345,0.572254,0.22069,0.526012,-0.282759,0.820809,-0.027586,0.757225,0.062069,0.514451,0.006897,0.468208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.443662,0.098266,0.830986,0.346821,0.971831,0.583815,0.964789,0.83815,0.683099,1.0,0.964789,1.346821,1.176056,1.578035,1.302817,1.786127,0.316901,1.0,0.577465,1.092486,0.619718,0.710983,0.549296,0.630058,0.0,0.919075,0.239437,0.907514,0.316901,0.566474,0.239437,0.520231,-0.316901,0.763006,-0.105634,0.768786,0.021127,0.520231,-0.007042,0.462428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.496241,0.111111,0.954887,0.326797,1.157895,0.529412,1.225564,0.686275,0.609023,1.0,0.691729,1.359477,0.759398,1.228758,0.81203,1.143791,0.270677,0.993464,0.37594,1.169935,0.473684,0.882353,0.488722,0.751634,-0.06015,0.901961,0.045113,1.019608,0.135338,0.751634,0.142857,0.620915,-0.390977,0.75817,-0.285714,0.843137,-0.172932,0.660131,-0.135338,0.555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.347458,0.271277,0.525424,0.611702,0.29661,0.829787,-0.084746,0.914894,0.008475,1.0,0.025424,1.414894,0.050847,1.702128,0.025424,1.952128,-0.364407,0.909574,-0.491525,1.143617,-0.288136,0.888298,-0.177966,0.68617,-0.686441,0.755319,-0.822034,0.962766,-0.550847,0.739362,-0.415254,0.574468,-0.991525,0.553191,-1.101695,0.744681,-0.847458,0.606383,-0.694915,0.473404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.305785,0.253886,0.471074,0.580311,0.289256,0.797927,-0.07438,0.891192,0.033058,1.0,0.0,1.398964,-0.033058,1.668394,-0.107438,1.906736,-0.371901,0.901554,-0.520661,1.108808,-0.305785,0.792746,-0.181818,0.647668,-0.694215,0.746114,-0.876033,0.891192,-0.603306,0.637306,-0.479339,0.544041,-0.966942,0.53886,-1.099174,0.65285,-0.826446,0.487047,-0.677686,0.419689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.316667,0.25,0.475,0.56383,0.308333,0.792553,-0.075,0.904255,0.0,1.0,-0.075,1.404255,-0.158333,1.680851,-0.275,1.914894,-0.391667,0.898936,-0.541667,1.090426,-0.3,0.765957,-0.141667,0.595745,-0.725,0.739362,-0.9,0.87234,-0.583333,0.601064,-0.4,0.468085,-1.0,0.521277,-1.15,0.62766,-0.833333,0.462766,-0.633333,0.37766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.342105,0.271277,0.482456,0.601064,0.289474,0.835106,-0.105263,0.925532,0.017544,1.0,-0.061404,1.404255,-0.131579,1.675532,-0.219298,1.909574,-0.394737,0.904255,-0.570175,1.132979,-0.298246,0.840426,-0.096491,0.632979,-0.72807,0.734043,-0.912281,0.898936,-0.578947,0.659574,-0.368421,0.505319,-0.982456,0.510638,-1.122807,0.654255,-0.815789,0.510638,-0.622807,0.398936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.343066,0.198925,0.613139,0.510753,0.49635,0.709677,0.277372,0.795699,0.080292,1.0,0.080292,1.311828,0.058394,1.548387,0.051095,1.736559,-0.313869,0.951613,-0.240876,0.951613,-0.007299,0.650538,0.160584,0.489247,-0.642336,0.817204,-0.540146,0.758065,-0.306569,0.505376,-0.145985,0.365591,-0.919708,0.61828,-0.839416,0.575269,-0.59854,0.392473,-0.430657,0.311828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.401408,0.164706,0.697183,0.464706,0.690141,0.717647,0.443662,0.823529,0.415493,1.0,0.366197,1.317647,0.359155,1.394118,0.394366,1.388235,0.06338,0.970588,-0.042254,1.076471,0.049296,0.858824,0.183099,0.670588,-0.28169,0.847059,-0.394366,0.970588,-0.288732,0.8,-0.15493,0.623529,-0.584507,0.682353,-0.711268,0.788235,-0.591549,0.664706,-0.457746,0.541176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.317881,0.168421,0.629139,0.352632,0.728477,0.505263,0.602649,0.589474,0.331126,1.0,0.543046,1.063158,0.649007,1.047368,0.715232,1.068421,-0.05298,1.031579,0.284768,0.8,0.410596,0.478947,0.417219,0.394737,-0.390728,0.915789,-0.006623,0.642105,0.112583,0.368421,0.086093,0.321053,-0.668874,0.726316,-0.357616,0.531579,-0.231788,0.326316,-0.251656,0.284211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.468531,0.065789,0.888112,0.243421,1.132867,0.381579,1.300699,0.519737,0.776224,1.0,1.125874,1.171053,1.41958,1.322368,1.671329,1.467105,0.433566,1.085526,0.811189,0.776316,0.888112,0.394737,0.867133,0.256579,0.097902,0.993421,0.475524,0.585526,0.51049,0.282895,0.461538,0.236842,-0.223776,0.802632,0.083916,0.447368,0.13986,0.223684,0.097902,0.203947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.517483,0.090278,0.916084,0.25,1.118881,0.395833,1.230769,0.541667,0.825175,1.0,1.237762,1.159722,1.496503,1.319444,1.685315,1.5,0.468531,1.111111,0.846154,0.791667,0.811189,0.368056,0.706294,0.3125,0.13986,1.006944,0.468531,0.590278,0.454545,0.256944,0.356643,0.263889,-0.174825,0.805556,0.062937,0.465278,0.153846,0.222222,0.125874,0.215278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.520548,0.112676,0.89726,0.260563,1.116438,0.415493,1.089041,0.521127,0.849315,1.0,1.260274,1.15493,1.520548,1.316901,1.69863,1.485915,0.493151,1.105634,0.849315,0.809859,0.80137,0.359155,0.719178,0.288732,0.150685,1.0,0.479452,0.549296,0.438356,0.211268,0.342466,0.21831,-0.150685,0.802817,0.089041,0.422535,0.150685,0.183099,0.109589,0.197183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.507246,0.121019,0.963768,0.414013,1.246377,0.713376,1.391304,0.987261,0.644928,1.0,1.050725,1.121019,1.347826,1.235669,1.572464,1.375796,0.275362,1.089172,0.644928,0.738854,0.615942,0.382166,0.5,0.350318,-0.057971,0.980892,0.282609,0.515924,0.26087,0.267516,0.152174,0.33121,-0.355072,0.77707,-0.108696,0.388535,-0.086957,0.22293,-0.188406,0.280255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.525926,0.047619,1.022222,0.306122,1.340741,0.537415,1.525926,0.734694,0.785185,1.0,1.185185,1.163265,1.474074,1.306122,1.711111,1.442177,0.437037,1.115646,0.785185,0.77551,0.740741,0.428571,0.622222,0.312925,0.103704,1.054422,0.422222,0.632653,0.385185,0.346939,0.281481,0.278912,-0.214815,0.911565,0.044444,0.571429,0.066667,0.333333,0.014815,0.258503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.384058,0.117647,0.717391,0.300654,0.782609,0.431373,0.695652,0.522876,0.471014,1.0,0.717391,1.111111,0.884058,1.183007,1.0,1.27451,0.086957,1.013072,0.34058,0.869281,0.434783,0.568627,0.434783,0.464052,-0.246377,0.869281,0.028986,0.581699,0.101449,0.339869,0.065217,0.300654,-0.528986,0.647059,-0.275362,0.411765,-0.195652,0.24183,-0.217391,0.222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,12
0.0,0.0,0.333333,0.067227,0.733333,0.386555,0.885714,0.705882,0.847619,0.97479,0.52381,1.0,0.67619,1.369748,0.838095,1.630252,0.92381,1.882353,0.190476,1.084034,0.571429,1.084034,0.533333,0.647059,0.371429,0.546218,-0.142857,1.02521,0.228571,0.941176,0.219048,0.529412,0.07619,0.478992,-0.47619,0.882353,-0.142857,0.815126,-0.085714,0.512605,-0.2,0.462185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.529412,0.116788,0.960784,0.372263,1.176471,0.635036,1.147059,0.890511,0.784314,1.0,1.058824,1.364964,1.254902,1.627737,1.362745,1.861314,0.421569,1.051095,0.843137,1.058394,0.794118,0.656934,0.627451,0.591241,0.098039,1.007299,0.5,0.905109,0.45098,0.540146,0.284314,0.50365,-0.215686,0.890511,0.137255,0.80292,0.166667,0.532847,0.029412,0.49635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.543689,0.108696,0.990291,0.362319,1.213592,0.623188,1.213592,0.876812,0.84466,1.0,1.116505,1.362319,1.31068,1.615942,1.427184,1.84058,0.485437,1.065217,0.893204,1.07971,0.834951,0.695652,0.68932,0.608696,0.15534,1.021739,0.543689,0.913043,0.475728,0.572464,0.320388,0.528986,-0.15534,0.927536,0.194175,0.833333,0.203883,0.586957,0.07767,0.550725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.52381,0.116788,0.952381,0.372263,1.171429,0.627737,1.142857,0.883212,0.819048,1.0,1.104762,1.372263,1.304762,1.620438,1.409524,1.854015,0.466667,1.072993,0.838095,1.087591,0.761905,0.693431,0.609524,0.605839,0.142857,1.029197,0.495238,0.941606,0.428571,0.583942,0.27619,0.532847,-0.180952,0.934307,0.133333,0.854015,0.161905,0.591241,0.057143,0.540146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.486239,0.100719,0.899083,0.366906,1.12844,0.625899,1.110092,0.877698,0.807339,1.0,1.110092,1.352518,1.302752,1.604317,1.40367,1.827338,0.458716,1.064748,0.798165,1.086331,0.733945,0.697842,0.587156,0.625899,0.12844,1.028777,0.46789,0.935252,0.40367,0.589928,0.256881,0.568345,-0.192661,0.935252,0.12844,0.848921,0.146789,0.597122,0.036697,0.568345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.438776,0.142857,0.816327,0.537815,0.897959,0.882353,0.826531,1.10084,0.530612,1.0,0.571429,1.226891,0.602041,0.966387,0.642857,0.789916,0.204082,0.97479,0.234694,1.168067,0.316327,0.865546,0.336735,0.689076,-0.122449,0.890756,-0.102041,1.067227,-0.010204,0.781513,0.010204,0.605042,-0.469388,0.756303,-0.397959,0.92437,-0.306122,0.722689,-0.295918,0.571429,-0.1020408163265306,0.1596638655462184,0.0,0.0,0.53271,0.174825,0.962617,0.48951,1.018692,0.776224,0.943925,0.972028,0.616822,1.0,0.766355,1.370629,0.841121,1.34965,0.915888,1.34965,0.280374,0.979021,0.429907,1.167832,0.542056,0.881119,0.560748,0.748252,-0.046729,0.895105,0.074766,1.048951,0.17757,0.783217,0.17757,0.657343,-0.383178,0.769231,-0.242991,0.888112,-0.130841,0.706294,-0.130841,0.601399,Z,13
0.0,0.0,0.376238,0.170213,0.594059,0.531915,0.534653,0.822695,0.29703,0.985816,0.207921,1.0,0.277228,1.397163,0.336634,1.680851,0.336634,1.907801,-0.148515,0.950355,-0.148515,1.234043,0.029703,0.971631,0.09901,0.77305,-0.475248,0.822695,-0.415842,0.971631,-0.207921,0.723404,-0.158416,0.58156,-0.792079,0.64539,-0.70297,0.794326,-0.50495,0.624113,-0.455446,0.503546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.355769,0.228758,0.567308,0.555556,0.403846,0.823529,0.115385,0.993464,0.173077,1.0,0.182692,1.359477,0.125,1.607843,0.057692,1.816993,-0.201923,0.928105,-0.307692,1.176471,-0.163462,0.856209,-0.076923,0.72549,-0.528846,0.797386,-0.625,0.921569,-0.413462,0.627451,-0.326923,0.54902,-0.826923,0.614379,-0.903846,0.732026,-0.682692,0.542484,-0.576923,0.470588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.383178,0.192053,0.626168,0.536424,0.495327,0.807947,0.168224,0.92053,0.242991,1.0,0.196262,1.350993,0.149533,1.589404,0.102804,1.801325,-0.121495,0.986755,-0.158879,1.05298,-0.009346,0.761589,0.121495,0.589404,-0.448598,0.874172,-0.457944,0.86755,-0.261682,0.622517,-0.130841,0.483444,-0.757009,0.715232,-0.738318,0.701987,-0.551402,0.529801,-0.429907,0.443709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.353448,0.109489,0.715517,0.335766,0.836207,0.569343,0.741379,0.751825,0.482759,1.0,0.741379,1.109489,0.948276,1.19708,1.112069,1.291971,0.103448,1.072993,0.396552,0.963504,0.482759,0.620438,0.465517,0.49635,-0.232759,0.985401,0.094828,0.722628,0.155172,0.445255,0.12931,0.408759,-0.517241,0.810219,-0.232759,0.547445,-0.146552,0.350365,-0.172414,0.335766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.410256,0.083333,0.777778,0.295455,0.880342,0.537879,0.811966,0.765152,0.615385,1.0,0.923077,1.181818,1.119658,1.340909,1.25641,1.5,0.247863,1.098485,0.529915,0.916667,0.529915,0.537879,0.461538,0.416667,-0.08547,1.007576,0.196581,0.666667,0.213675,0.378788,0.162393,0.363636,-0.384615,0.825758,-0.145299,0.515152,-0.068376,0.30303,-0.094017,0.318182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.385965,0.085938,0.807018,0.320312,0.947368,0.554688,0.938596,0.773438,0.596491,1.0,0.903509,1.179688,1.131579,1.335938,1.324561,1.484375,0.22807,1.101562,0.526316,0.835938,0.5,0.53125,0.403509,0.445312,-0.105263,1.0,0.201754,0.640625,0.192982,0.390625,0.131579,0.375,-0.403509,0.804688,-0.157895,0.492188,-0.105263,0.304688,-0.140351,0.304688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
0.0,0.0,0.125,0.490566,-0.2,1.084906,-0.7375,1.433962,-1.0875,1.754717,-0.425,1.0,-0.75,1.311321,-1.0,1.509434,-1.225,1.669811,-0.825,0.773585,-1.35,0.896226,-0.875,0.773585,-0.425,0.698113,-1.1625,0.509434,-1.625,0.603774,-1.0875,0.518868,-0.6625,0.462264,-1.425,0.235849,-1.85,0.377358,-1.4375,0.330189,-1.0875,0.292453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,13
