h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,-0.071429,0.385475,0.214286,0.731844,0.785714,0.921788,1.190476,0.96648,0.214286,1.0,1.214286,1.100559,1.178571,0.916201,0.916667,0.815642,0.52381,0.888268,1.464286,0.905028,1.369048,0.726257,1.142857,0.659218,0.880952,0.731844,1.702381,0.77095,1.559524,0.625698,1.261905,0.564246,1.214286,0.564246,1.940476,0.798883,2.380952,0.910615,2.738095,1.027933,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,12.0
0.0,0.0,-0.035714,0.379121,0.22619,0.708791,0.785714,0.873626,1.202381,0.879121,0.297619,1.0,1.309524,1.098901,1.27381,0.906593,1.0,0.802198,0.619048,0.895604,1.559524,0.901099,1.47619,0.714286,1.22619,0.653846,0.964286,0.736264,1.809524,0.769231,1.666667,0.620879,1.357143,0.554945,1.297619,0.571429,2.02381,0.802198,2.47619,0.917582,2.833333,1.027473,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,12.0
0.0,0.0,0.518182,0.1,1.027273,0.5,1.236364,0.871429,1.254545,1.228571,0.818182,1.0,0.954545,1.207143,0.845455,0.871429,0.736364,0.607143,0.490909,1.042857,0.663636,1.271429,0.545455,0.8,0.445455,0.485714,0.154545,1.042857,0.327273,1.192857,0.254545,0.742857,0.181818,0.428571,-0.181818,1.021429,-0.109091,1.471429,-0.054545,1.75,0.009091,2.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.533981,0.116438,1.067961,0.541096,1.339806,0.910959,1.359223,1.273973,0.84466,1.0,1.038835,1.226027,0.92233,0.890411,0.805825,0.623288,0.533981,1.041096,0.728155,1.273973,0.601942,0.849315,0.504854,0.534247,0.194175,1.054795,0.378641,1.212329,0.291262,0.794521,0.203883,0.486301,-0.15534,1.047945,-0.048544,1.493151,0.009709,1.787671,0.07767,2.054795,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.518868,0.128378,1.028302,0.527027,1.301887,0.885135,1.330189,1.22973,0.867925,1.0,1.066038,1.25,0.943396,0.898649,0.820755,0.621622,0.556604,1.047297,0.726415,1.290541,0.613208,0.864865,0.528302,0.560811,0.207547,1.047297,0.367925,1.216216,0.292453,0.790541,0.216981,0.486486,-0.132075,1.040541,-0.04717,1.472973,0.009434,1.763514,0.075472,2.033784,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.584158,0.165605,1.108911,0.55414,1.376238,0.904459,1.356436,1.229299,0.861386,1.0,1.049505,1.248408,0.940594,0.910828,0.821782,0.649682,0.544554,1.025478,0.732673,1.248408,0.623762,0.834395,0.514851,0.547771,0.207921,1.019108,0.376238,1.210191,0.306931,0.802548,0.227723,0.509554,-0.138614,1.012739,-0.09901,1.420382,-0.059406,1.681529,-0.019802,1.936306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.504587,0.159236,0.990826,0.541401,1.247706,0.878981,1.238532,1.203822,0.844037,1.0,1.027523,1.248408,0.908257,0.929936,0.788991,0.675159,0.53211,1.031847,0.697248,1.261146,0.587156,0.859873,0.495413,0.56051,0.192661,1.025478,0.33945,1.197452,0.275229,0.789809,0.201835,0.496815,-0.155963,1.012739,-0.100917,1.420382,-0.06422,1.681529,-0.027523,1.936306,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.518182,0.15528,0.990909,0.534161,1.236364,0.875776,1.218182,1.186335,0.845455,1.0,1.009091,1.236025,0.890909,0.913043,0.781818,0.664596,0.527273,1.018634,0.681818,1.254658,0.581818,0.84472,0.490909,0.559006,0.181818,1.006211,0.309091,1.180124,0.263636,0.782609,0.2,0.503106,-0.154545,0.987578,-0.118182,1.385093,-0.090909,1.63354,-0.063636,1.888199,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.536364,0.169591,0.963636,0.549708,1.163636,0.871345,1.154545,1.163743,0.736364,1.0,0.863636,1.216374,0.790909,0.883041,0.709091,0.631579,0.409091,1.0,0.536364,1.169591,0.490909,0.77193,0.409091,0.508772,0.063636,0.959064,0.172727,1.105263,0.172727,0.725146,0.118182,0.461988,-0.263636,0.900585,-0.3,1.280702,-0.3,1.526316,-0.3,1.766082,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.466667,0.208791,0.67619,0.56044,0.638095,0.868132,0.47619,1.087912,0.295238,1.0,0.247619,1.087912,0.314286,0.791209,0.361905,0.56044,-0.066667,0.956044,-0.095238,0.983516,0.019048,0.631868,0.07619,0.406593,-0.409524,0.851648,-0.428571,0.873626,-0.266667,0.565934,-0.161905,0.351648,-0.704762,0.71978,-0.914286,1.021978,-1.066667,1.214286,-1.2,1.384615,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.490385,0.190476,0.721154,0.571429,0.605769,0.875,0.403846,1.035714,0.211538,1.0,0.125,1.035714,0.288462,0.77381,0.394231,0.613095,-0.173077,0.958333,-0.25,0.916667,-0.028846,0.630952,0.076923,0.47619,-0.5,0.857143,-0.586538,0.839286,-0.346154,0.60119,-0.221154,0.452381,-0.788462,0.72619,-1.144231,0.916667,-1.365385,1.0,-1.567308,1.095238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.4,0.092199,0.5,0.368794,0.375,0.602837,0.175,0.780142,-1.2,1.0,-2.275,1.099291,-3.325,1.198582,-4.275,1.304965,-1.075,1.163121,-1.425,0.93617,-0.725,0.58156,-0.175,0.375887,-0.725,1.184397,-0.95,0.950355,-0.4,0.624113,0.075,0.432624,-0.2,1.12766,-0.25,0.985816,0.025,0.680851,0.325,0.496454,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.428571,0.116438,0.773109,0.349315,0.739496,0.506849,0.655462,0.60274,0.428571,1.0,0.319328,0.883562,0.285714,0.678082,0.268908,0.568493,0.02521,1.054795,-0.10084,0.678082,0.02521,0.390411,0.142857,0.287671,-0.302521,0.958904,-0.403361,0.623288,-0.243697,0.39726,-0.109244,0.308219,-0.571429,0.828767,-0.915966,0.787671,-1.067227,0.808219,-1.176471,0.883562,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.269504,-0.111111,0.51773,-0.1,0.560284,0.033333,0.510638,0.2,0.51773,1.0,0.425532,0.5,0.425532,0.133333,0.489362,0.111111,0.163121,1.166667,0.028369,0.588889,0.049645,0.088889,0.141844,0.088889,-0.177305,1.066667,-0.340426,0.455556,-0.297872,0.088889,-0.205674,0.166667,-0.48227,0.844444,-0.751773,0.322222,-0.865248,0.011111,-0.907801,0.022222,-0.014184397163120567,0.4666666666666667,0.0,0.0,0.477273,0.089655,0.772727,0.296552,0.765152,0.441379,0.590909,0.482759,0.363636,1.0,0.287879,0.613793,0.348485,0.310345,0.409091,0.172414,-0.015152,1.027586,-0.068182,0.551724,0.068182,0.255172,0.189394,0.137931,-0.363636,0.882759,-0.439394,0.558621,-0.280303,0.289655,-0.166667,0.186207,-0.636364,0.662069,-0.893939,0.531034,-1.007576,0.413793,-1.136364,0.393103,J,13.0
0.0,0.0,0.470149,0.07483,0.858209,0.238095,1.067164,0.346939,1.11194,0.326531,0.552239,1.0,0.761194,0.585034,0.783582,0.380952,0.761194,0.428571,0.149254,0.952381,0.402985,0.442177,0.447761,0.265306,0.410448,0.346939,-0.186567,0.761905,0.044776,0.292517,0.156716,0.156463,0.149254,0.244898,-0.447761,0.52381,-0.253731,0.190476,-0.141791,0.061224,-0.141791,0.095238,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,22.0,0.057971,47.0,0.246377,69.0,0.42029,83.5,0.514493,38.0,1.0,64.0,0.666667,68.5,0.427536,66.0,0.311594,36.5,1.086957,63.0,0.702899,64.0,0.478261,57.5,0.391304,36.5,1.043478,62.5,0.652174,63.0,0.463768,56.5,0.391304,37.0,0.92029,58.5,0.557971,60.5,0.369565,57.0,0.289855,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.847222,0.127907,1.444444,0.395349,1.861111,0.598837,2.263889,0.738372,0.833333,1.0,1.972222,0.802326,1.833333,0.575581,1.513889,0.534884,0.430556,0.953488,1.694444,0.697674,1.541667,0.476744,1.222222,0.447674,0.097222,0.80814,1.333333,0.569767,1.25,0.366279,0.972222,0.337209,-0.166667,0.616279,0.916667,0.465116,0.930556,0.313953,0.694444,0.267442,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,1.47619,0.171271,2.47619,0.447514,3.261905,0.651934,3.952381,0.79558,0.833333,1.0,2.880952,0.972376,3.071429,0.801105,2.880952,0.707182,0.238095,0.944751,2.642857,0.917127,2.785714,0.734807,2.595238,0.651934,-0.047619,0.812155,2.285714,0.790055,2.595238,0.646409,2.547619,0.585635,-0.166667,0.61326,1.690476,0.651934,2.595238,0.629834,3.261905,0.629834,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,5.666667,0.292929,7.833333,0.575758,9.583333,0.782828,11.083333,0.919192,-0.416667,1.0,7.583333,1.075758,11.75,1.045455,15.333333,1.015152,-1.333333,0.914141,8.166667,1.020202,12.083333,0.979798,15.416667,0.959596,-0.916667,0.767677,8.083333,0.893939,12.083333,0.893939,15.166667,0.893939,0.583333,0.580808,7.416667,0.722222,11.166667,0.80303,14.166667,0.883838,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.894737,0.354839,1.578947,0.677419,2.473684,0.897849,3.263158,1.037634,-0.947368,1.0,1.605263,1.193548,3.026316,1.188172,4.105263,1.16129,-1.026316,0.88172,1.894737,1.064516,3.157895,1.048387,4.052632,1.048387,-0.631579,0.725806,2.157895,0.919355,3.289474,0.951613,4.052632,0.989247,0.052632,0.548387,2.157895,0.763441,3.236842,0.876344,4.026316,0.989247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.290323,0.360465,-0.236559,0.75,0.139785,1.05814,0.494624,1.215116,-0.709677,1.0,0.333333,1.343023,0.870968,1.383721,1.225806,1.401163,-0.516129,0.877907,0.666667,1.19186,1.086022,1.162791,1.333333,1.174419,-0.150538,0.72093,0.946237,1.063953,1.333333,1.110465,1.55914,1.162791,0.290323,0.563953,1.053763,0.918605,1.408602,1.075581,1.666667,1.215116,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.405405,0.295181,-0.540541,0.710843,-0.342342,1.108434,-0.063063,1.337349,-0.855856,1.0,-0.072072,1.439759,0.297297,1.439759,0.459459,1.427711,-0.630631,0.903614,0.27027,1.325301,0.576577,1.253012,0.684685,1.210843,-0.27027,0.777108,0.540541,1.210843,0.801802,1.174699,0.891892,1.144578,0.144144,0.638554,0.675676,1.066265,0.972973,1.313253,1.198198,1.554217,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.38806,0.319277,-0.58209,0.789157,-0.455224,1.23494,-0.231343,1.46988,-0.932836,1.0,-0.38806,1.566265,-0.141791,1.463855,-0.11194,1.361446,-0.686567,0.915663,-0.074627,1.493976,0.119403,1.331325,0.097015,1.180723,-0.335821,0.831325,0.201493,1.391566,0.335821,1.253012,0.30597,1.114458,0.067164,0.753012,0.343284,1.301205,0.522388,1.60241,0.649254,1.879518,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.384058,0.296296,-0.688406,0.802469,-0.826087,1.290123,-0.942029,1.58642,-0.934783,1.0,-0.449275,1.635802,-0.23913,1.481481,-0.23913,1.345679,-0.673913,0.919753,-0.144928,1.561728,0.021739,1.358025,-0.021739,1.197531,-0.326087,0.851852,0.137681,1.475309,0.253623,1.290123,0.202899,1.111111,0.065217,0.790123,0.297101,1.37037,0.456522,1.703704,0.557971,2.012346,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.368794,0.340136,-0.595745,0.897959,-0.567376,1.462585,-0.48227,1.816327,-0.950355,1.0,-0.58156,1.727891,-0.361702,1.585034,-0.347518,1.435374,-0.673759,0.918367,-0.241135,1.673469,-0.070922,1.469388,-0.106383,1.272109,-0.312057,0.870748,0.056738,1.591837,0.177305,1.387755,0.120567,1.176871,0.049645,0.857143,0.262411,1.482993,0.411348,1.843537,0.496454,2.163265,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.371622,0.333333,-0.655405,0.916667,-0.756757,1.493056,-0.777027,1.847222,-0.885135,1.0,-0.554054,1.784722,-0.358108,1.625,-0.358108,1.444444,-0.587838,0.930556,-0.222973,1.708333,-0.074324,1.5,-0.114865,1.291667,-0.236486,0.888889,0.087838,1.611111,0.175676,1.409722,0.114865,1.1875,0.114865,0.881944,0.283784,1.527778,0.391892,1.888889,0.459459,2.215278,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.315789,0.359155,-0.5,0.985915,-0.473684,1.619718,-0.427632,1.971831,-0.822368,1.0,-0.480263,1.795775,-0.282895,1.640845,-0.289474,1.464789,-0.526316,0.915493,-0.151316,1.71831,0.0,1.514085,-0.046053,1.309859,-0.171053,0.873239,0.144737,1.640845,0.25,1.450704,0.190789,1.239437,0.177632,0.866197,0.328947,1.535211,0.447368,1.894366,0.519737,2.21831,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.342105,0.314286,-0.552632,0.942857,-0.546053,1.592857,-0.539474,1.978571,-0.842105,1.0,-0.467105,1.814286,-0.282895,1.635714,-0.289474,1.464286,-0.546053,0.914286,-0.151316,1.735714,-0.006579,1.521429,-0.032895,1.321429,-0.184211,0.871429,0.131579,1.671429,0.236842,1.478571,0.190789,1.257143,0.157895,0.864286,0.328947,1.55,0.447368,1.928571,0.526316,2.278571,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,-0.33557,0.34507,-0.516779,0.971831,-0.47651,1.605634,-0.42953,1.957746,-0.838926,1.0,-0.442953,1.774648,-0.268456,1.591549,-0.295302,1.401408,-0.543624,0.915493,-0.134228,1.704225,0.013423,1.492958,-0.026846,1.302817,-0.187919,0.866197,0.154362,1.633803,0.261745,1.457746,0.214765,1.253521,0.161074,0.852113,0.33557,1.507042,0.463087,1.859155,0.557047,2.183099,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,13.0
0.0,0.0,0.795918,0.072464,1.510204,0.550725,1.734694,1.101449,1.510204,1.478261,1.469388,1.0,1.857143,1.333333,1.673469,1.043478,1.44898,0.84058,1.163265,1.15942,1.489796,1.463768,1.285714,1.057971,1.081633,0.782609,0.836735,1.26087,1.163265,1.565217,1.061224,1.115942,0.897959,0.782609,0.469388,1.347826,0.877551,1.768116,1.122449,2.043478,1.326531,2.333333,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,14.0
0.0,0.0,0.744681,-0.016949,1.531915,0.474576,1.829787,1.084746,1.553191,1.525424,1.468085,1.0,1.851064,1.338983,1.595745,1.033898,1.361702,0.779661,1.148936,1.20339,1.489362,1.525424,1.234043,1.067797,1.0,0.745763,0.829787,1.355932,1.170213,1.677966,1.042553,1.152542,0.851064,0.762712,0.468085,1.491525,0.914894,1.949153,1.170213,2.237288,1.425532,2.525424,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,14.0
0.0,0.0,0.73913,-0.052632,1.586957,0.491228,1.891304,1.122807,1.608696,1.561404,1.521739,1.0,1.913043,1.333333,1.652174,1.035088,1.413043,0.824561,1.195652,1.210526,1.521739,1.54386,1.23913,1.087719,0.978261,0.754386,0.869565,1.385965,1.195652,1.736842,1.086957,1.210526,0.891304,0.807018,0.521739,1.54386,0.978261,2.0,1.26087,2.298246,1.521739,2.614035,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,14.0
0.0,0.0,0.76087,-0.050847,1.586957,0.491525,1.934783,1.084746,1.652174,1.508475,1.521739,1.0,1.913043,1.322034,1.673913,1.016949,1.434783,0.79661,1.195652,1.20339,1.543478,1.525424,1.26087,1.067797,1.0,0.745763,0.869565,1.355932,1.23913,1.694915,1.086957,1.169492,0.891304,0.762712,0.521739,1.525424,1.0,1.983051,1.304348,2.271186,1.586957,2.576271,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,14.0
0.0,0.0,0.744681,-0.035088,1.574468,0.491228,1.914894,1.140351,1.638298,1.596491,1.531915,1.0,1.93617,1.315789,1.723404,1.017544,1.510638,0.807018,1.212766,1.245614,1.553191,1.561404,1.255319,1.087719,0.957447,0.719298,0.87234,1.438596,1.276596,1.77193,1.148936,1.245614,0.93617,0.842105,0.531915,1.631579,0.914894,2.157895,1.212766,2.491228,1.510638,2.789474,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,14.0
