h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.44,0.615385,1.88,1.173077,3.48,1.25,4.0,0.903846,0.8,1.0,3.36,1.288462,2.92,1.057692,2.24,0.923077,1.0,0.480769,3.6,0.826923,3.12,0.673077,2.48,0.557692,1.36,0.019231,3.76,0.365385,3.32,0.365385,2.48,0.326923,1.8,-0.307692,3.92,-0.096154,5.08,-0.076923,5.92,-0.096154,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,10
0.0,0.0,0.333333,0.627451,1.777778,1.196078,3.333333,1.313725,3.888889,0.980392,0.851852,1.0,3.259259,1.333333,2.851852,1.117647,2.259259,0.980392,1.074074,0.45098,3.481481,0.882353,3.037037,0.764706,2.444444,0.647059,1.407407,0.0,3.62963,0.392157,3.185185,0.45098,2.444444,0.411765,1.851852,-0.294118,3.777778,-0.078431,4.851852,-0.039216,5.666667,-0.039216,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,10
0.0,0.0,0.37037,0.647059,1.851852,1.235294,3.444444,1.313725,4.0,0.901961,0.962963,1.0,3.37037,1.294118,2.925926,1.117647,2.296296,1.0,1.185185,0.431373,3.62963,0.843137,3.111111,0.745098,2.518519,0.607843,1.518519,-0.019608,3.777778,0.392157,3.333333,0.411765,2.592593,0.333333,1.962963,-0.313725,3.888889,-0.078431,4.888889,-0.058824,5.666667,-0.098039,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,10
0.0,0.0,0.333333,0.660377,1.740741,1.226415,3.333333,1.320755,4.037037,1.0,1.037037,1.0,3.518519,1.283019,3.074074,1.132075,2.407407,1.018868,1.296296,0.45283,3.777778,0.830189,3.296296,0.773585,2.666667,0.660377,1.62963,0.018868,3.925926,0.396226,3.481481,0.45283,2.740741,0.396226,2.037037,-0.264151,4.0,-0.056604,5.037037,-0.018868,5.851852,-0.037736,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,10
0.0,0.0,0.310345,0.692308,1.586207,1.25,3.068966,1.307692,3.724138,0.961538,0.896552,1.0,3.172414,1.326923,2.758621,1.211538,2.206897,1.076923,1.172414,0.442308,3.448276,0.865385,3.0,0.826923,2.413793,0.730769,1.482759,0.0,3.586207,0.442308,3.172414,0.519231,2.482759,0.5,1.896552,-0.269231,3.655172,-0.057692,4.655172,0.0,5.448276,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,10
0.0,0.0,0.333333,0.679245,1.814815,1.226415,3.444444,1.264151,4.111111,0.886792,1.074074,1.0,3.481481,1.264151,2.962963,1.132075,2.333333,1.018868,1.333333,0.433962,3.777778,0.811321,3.222222,0.754717,2.62963,0.660377,1.666667,0.0,3.888889,0.396226,3.407407,0.45283,2.666667,0.415094,2.074074,-0.283019,3.962963,-0.075472,5.037037,-0.018868,5.925926,-0.018868,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,10
0.0,0.0,0.64,-0.125,1.56,0.125,2.06,0.5,1.94,0.861111,1.5,1.0,1.96,1.263889,1.66,0.805556,1.36,0.513889,1.2,1.111111,1.68,1.277778,1.3,0.722222,0.94,0.458333,0.86,1.194444,1.36,1.291667,1.02,0.75,0.68,0.458333,0.5,1.236111,1.06,1.680556,1.44,1.916667,1.74,2.152778,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.76,-0.077922,1.74,0.181818,2.26,0.532468,2.0,0.831169,1.62,1.0,2.16,1.246753,1.88,0.831169,1.58,0.597403,1.32,1.103896,1.84,1.233766,1.46,0.701299,1.1,0.467532,1.0,1.155844,1.5,1.246753,1.18,0.74026,0.82,0.480519,0.62,1.207792,1.16,1.636364,1.56,1.883117,1.92,2.103896,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.877551,-0.054795,1.897959,0.178082,2.44898,0.561644,2.183673,0.90411,1.816327,1.0,2.408163,1.260274,2.081633,0.808219,1.734694,0.589041,1.510204,1.136986,2.081633,1.30137,1.632653,0.767123,1.265306,0.520548,1.183673,1.232877,1.755102,1.369863,1.346939,0.849315,0.959184,0.589041,0.816327,1.315068,1.387755,1.753425,1.795918,2.0,2.142857,2.246575,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.862745,-0.069444,1.843137,0.166667,2.392157,0.569444,2.176471,0.944444,1.823529,1.0,2.392157,1.263889,2.039216,0.847222,1.705882,0.625,1.509804,1.138889,2.058824,1.319444,1.607843,0.805556,1.215686,0.555556,1.196078,1.25,1.784314,1.416667,1.392157,0.916667,1.0,0.638889,0.823529,1.347222,1.392157,1.777778,1.784314,2.027778,2.137255,2.277778,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.918367,-0.086957,1.959184,0.188406,2.571429,0.608696,2.326531,1.0,1.938776,1.0,2.55102,1.246377,2.142857,0.826087,1.755102,0.623188,1.632653,1.173913,2.22449,1.362319,1.734694,0.84058,1.326531,0.594203,1.306122,1.304348,1.938776,1.492754,1.530612,0.971014,1.122449,0.681159,0.938776,1.42029,1.55102,1.855072,1.959184,2.115942,2.346939,2.376812,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.895833,-0.145161,1.979167,0.145161,2.583333,0.645161,2.3125,1.112903,2.0,1.0,2.604167,1.258065,2.145833,0.83871,1.770833,0.612903,1.708333,1.209677,2.270833,1.451613,1.75,0.903226,1.333333,0.612903,1.375,1.387097,2.0,1.629032,1.541667,1.080645,1.125,0.741935,1.0,1.532258,1.604167,2.016129,2.0,2.290323,2.395833,2.580645,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.857143,-0.175439,1.897959,0.087719,2.469388,0.614035,2.244898,1.122807,1.959184,1.0,2.510204,1.22807,2.061224,0.824561,1.653061,0.578947,1.673469,1.245614,2.244898,1.508772,1.714286,0.947368,1.306122,0.631579,1.346939,1.45614,1.938776,1.701754,1.489796,1.122807,1.061224,0.77193,0.959184,1.649123,1.571429,2.175439,1.959184,2.473684,2.346939,2.754386,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.87234,-0.175439,1.978723,0.070175,2.553191,0.596491,2.340426,1.105263,2.0,1.0,2.553191,1.210526,2.085106,0.789474,1.680851,0.526316,1.702128,1.245614,2.255319,1.45614,1.723404,0.894737,1.297872,0.578947,1.382979,1.438596,1.978723,1.666667,1.531915,1.105263,1.085106,0.754386,1.0,1.631579,1.617021,2.140351,2.06383,2.438596,2.446809,2.719298,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.87234,-0.181818,1.957447,0.054545,2.531915,0.6,2.276596,1.127273,2.0,1.0,2.510638,1.2,2.085106,0.8,1.702128,0.545455,1.702128,1.254545,2.212766,1.472727,1.702128,0.927273,1.276596,0.6,1.382979,1.472727,1.957447,1.709091,1.489362,1.145455,1.042553,0.781818,1.0,1.672727,1.638298,2.2,2.06383,2.509091,2.468085,2.781818,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.87234,-0.215686,1.957447,0.019608,2.553191,0.588235,2.319149,1.176471,2.021277,1.0,2.553191,1.235294,2.106383,0.803922,1.702128,0.529412,1.744681,1.294118,2.255319,1.529412,1.744681,0.960784,1.297872,0.627451,1.404255,1.529412,2.0,1.784314,1.531915,1.196078,1.085106,0.803922,1.021277,1.764706,1.659574,2.333333,2.085106,2.647059,2.510638,2.941176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.87234,-0.215686,1.957447,0.019608,2.531915,0.607843,2.340426,1.196078,2.042553,1.0,2.574468,1.235294,2.106383,0.803922,1.702128,0.529412,1.765957,1.294118,2.276596,1.54902,1.744681,1.0,1.319149,0.647059,1.425532,1.54902,1.978723,1.803922,1.531915,1.215686,1.085106,0.823529,1.042553,1.784314,1.659574,2.333333,2.085106,2.647059,2.510638,2.941176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.87234,-0.22449,1.93617,0.020408,2.510638,0.612245,2.297872,1.204082,2.0,1.0,2.510638,1.265306,2.085106,0.836735,1.659574,0.530612,1.723404,1.306122,2.234043,1.591837,1.723404,1.020408,1.276596,0.653061,1.404255,1.571429,1.957447,1.877551,1.510638,1.265306,1.06383,0.857143,1.0,1.836735,1.638298,2.408163,2.06383,2.734694,2.489362,3.040816,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.911111,-0.25,2.022222,0.0,2.622222,0.604167,2.377778,1.229167,2.066667,1.0,2.622222,1.270833,2.177778,0.833333,1.733333,0.5625,1.777778,1.3125,2.311111,1.604167,1.777778,1.041667,1.288889,0.6875,1.466667,1.604167,2.044444,1.916667,1.6,1.3125,1.133333,0.895833,1.066667,1.875,1.711111,2.4375,2.177778,2.770833,2.6,3.083333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.909091,-0.22449,2.068182,0.020408,2.659091,0.632653,2.409091,1.244898,2.068182,1.0,2.636364,1.265306,2.181818,0.857143,1.75,0.591837,1.795455,1.326531,2.318182,1.612245,1.772727,1.040816,1.295455,0.673469,1.454545,1.591837,2.068182,1.918367,1.590909,1.306122,1.136364,0.897959,1.068182,1.857143,1.727273,2.428571,2.181818,2.734694,2.613636,3.040816,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.869565,-0.22449,1.978261,0.040816,2.586957,0.673469,2.326087,1.265306,2.043478,1.0,2.586957,1.265306,2.108696,0.857143,1.695652,0.591837,1.76087,1.326531,2.26087,1.612245,1.73913,1.040816,1.282609,0.673469,1.434783,1.591837,2.0,1.918367,1.565217,1.326531,1.130435,0.897959,1.043478,1.877551,1.673913,2.428571,2.108696,2.755102,2.521739,3.061224,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.869565,-0.215686,1.978261,0.039216,2.565217,0.627451,2.326087,1.196078,2.021739,1.0,2.586957,1.27451,2.108696,0.862745,1.673913,0.607843,1.73913,1.294118,2.26087,1.568627,1.73913,1.0,1.282609,0.647059,1.413043,1.54902,2.0,1.843137,1.565217,1.254902,1.130435,0.862745,1.021739,1.803922,1.673913,2.333333,2.108696,2.647059,2.521739,2.941176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.911111,-0.207547,2.044444,0.056604,2.644444,0.622642,2.377778,1.169811,2.066667,1.0,2.644444,1.245283,2.155556,0.849057,1.711111,0.603774,1.777778,1.264151,2.311111,1.528302,1.755556,0.981132,1.288889,0.641509,1.444444,1.528302,2.044444,1.792453,1.6,1.226415,1.155556,0.849057,1.066667,1.754717,1.711111,2.264151,2.155556,2.566038,2.577778,2.849057,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.869565,-0.211538,1.978261,0.038462,2.565217,0.615385,2.326087,1.173077,2.043478,1.0,2.586957,1.269231,2.130435,0.846154,1.717391,0.596154,1.76087,1.288462,2.26087,1.538462,1.717391,0.961538,1.23913,0.634615,1.434783,1.538462,2.0,1.826923,1.586957,1.230769,1.152174,0.846154,1.043478,1.769231,1.695652,2.307692,2.130435,2.596154,2.543478,2.884615,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.869565,-0.22449,1.978261,0.020408,2.586957,0.632653,2.369565,1.22449,2.065217,1.0,2.608696,1.306122,2.152174,0.877551,1.695652,0.612245,1.76087,1.326531,2.304348,1.612245,1.76087,1.040816,1.282609,0.673469,1.456522,1.612245,2.043478,1.918367,1.586957,1.306122,1.152174,0.877551,1.065217,1.877551,1.717391,2.428571,2.152174,2.755102,2.565217,3.040816,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.891304,-0.235294,1.978261,0.039216,2.586957,0.607843,2.369565,1.156863,2.065217,1.0,2.608696,1.294118,2.130435,0.862745,1.695652,0.588235,1.782609,1.294118,2.304348,1.568627,1.73913,0.980392,1.26087,0.627451,1.456522,1.54902,2.043478,1.843137,1.586957,1.254902,1.152174,0.843137,1.065217,1.803922,1.73913,2.333333,2.173913,2.647059,2.608696,2.941176,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.911111,-0.215686,2.022222,0.039216,2.644444,0.607843,2.422222,1.156863,2.111111,1.0,2.666667,1.27451,2.2,0.862745,1.733333,0.588235,1.822222,1.294118,2.355556,1.568627,1.777778,1.0,1.288889,0.647059,1.488889,1.568627,2.088889,1.843137,1.622222,1.27451,1.155556,0.862745,1.111111,1.823529,1.777778,2.352941,2.244444,2.666667,2.666667,2.960784,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.931818,-0.181818,2.090909,0.072727,2.75,0.6,2.477273,1.090909,2.136364,1.0,2.75,1.236364,2.25,0.818182,1.795455,0.563636,1.840909,1.254545,2.454545,1.472727,1.840909,0.927273,1.318182,0.6,1.522727,1.490909,2.181818,1.745455,1.681818,1.181818,1.204545,0.8,1.136364,1.727273,1.863636,2.218182,2.340909,2.509091,2.795455,2.781818,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,0.954545,-0.15,2.090909,0.116667,2.75,0.566667,2.477273,1.016667,2.113636,1.0,2.727273,1.2,2.272727,0.783333,1.795455,0.516667,1.818182,1.216667,2.454545,1.383333,1.886364,0.866667,1.363636,0.566667,1.5,1.4,2.181818,1.616667,1.704545,1.066667,1.204545,0.733333,1.113636,1.6,1.840909,2.066667,2.340909,2.316667,2.772727,2.566667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,1.0,-0.112903,2.136364,0.16129,2.795455,0.596774,2.568182,1.032258,2.136364,1.0,2.772727,1.177419,2.318182,0.774194,1.863636,0.532258,1.840909,1.193548,2.5,1.370968,1.931818,0.83871,1.409091,0.564516,1.522727,1.387097,2.227273,1.580645,1.75,1.048387,1.272727,0.725806,1.136364,1.564516,1.886364,2.0,2.386364,2.258065,2.863636,2.483871,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,1.073171,-0.107692,2.268293,0.153846,3.0,0.538462,2.756098,0.923077,2.219512,1.0,2.95122,1.184615,2.463415,0.753846,2.0,0.538462,1.902439,1.184615,2.682927,1.292308,2.04878,0.769231,1.487805,0.538462,1.585366,1.338462,2.414634,1.461538,1.902439,0.953846,1.365854,0.676923,1.219512,1.461538,2.04878,1.876923,2.585366,2.123077,3.073171,2.338462,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,1.424242,-0.047619,2.878788,0.190476,3.787879,0.47619,3.424242,0.72619,2.424242,1.0,3.484848,1.035714,2.969697,0.666667,2.454545,0.488095,2.030303,1.107143,3.272727,1.071429,2.545455,0.607143,1.848485,0.428571,1.727273,1.154762,3.0,1.154762,2.424242,0.714286,1.818182,0.511905,1.424242,1.154762,2.545455,1.452381,3.242424,1.619048,3.818182,1.797619,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,1.7,0.0,3.266667,0.189474,4.233333,0.421053,3.8,0.610526,2.5,1.0,3.9,0.957895,3.333333,0.589474,2.733333,0.442105,2.066667,1.073684,3.666667,0.957895,2.9,0.526316,2.233333,0.368421,1.733333,1.063158,3.3,0.989474,2.733333,0.589474,2.1,0.421053,1.5,1.0,2.8,1.242105,3.533333,1.4,4.133333,1.578947,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,2.083333,0.019608,3.916667,0.186275,5.125,0.382353,4.708333,0.54902,2.833333,1.0,4.625,0.911765,4.0,0.568627,3.25,0.431373,2.333333,1.04902,4.416667,0.892157,3.583333,0.490196,2.791667,0.362745,2.0,1.0,4.041667,0.882353,3.333333,0.509804,2.541667,0.362745,1.833333,0.901961,3.416667,1.127451,4.291667,1.294118,4.958333,1.45098,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
0.0,0.0,2.166667,0.027778,3.958333,0.203704,5.208333,0.388889,4.75,0.518519,2.708333,1.0,4.666667,0.898148,4.125,0.564815,3.375,0.453704,2.166667,1.009259,4.5,0.87963,3.833333,0.5,3.083333,0.398148,1.833333,0.935185,4.125,0.824074,3.5,0.472222,2.666667,0.351852,1.708333,0.796296,3.416667,1.037037,4.375,1.194444,5.208333,1.351852,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,J,11
