h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,0.363636,0.181818,0.636364,0.5,0.606061,0.772727,0.333333,0.943182,0.378788,1.0,0.409091,1.397727,0.393939,1.681818,0.333333,1.909091,0.015152,0.965909,0.060606,1.113636,0.106061,0.738636,0.106061,0.625,-0.30303,0.875,-0.287879,0.965909,-0.166667,0.636364,-0.166667,0.556818,-0.621212,0.75,-0.575758,0.829545,-0.424242,0.602273,-0.378788,0.511364,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.390625,0.188889,0.65625,0.488889,0.609375,0.777778,0.328125,0.955556,0.359375,1.0,0.390625,1.388889,0.40625,1.666667,0.375,1.888889,0.0,0.955556,0.015625,1.1,0.078125,0.766667,0.078125,0.666667,-0.328125,0.866667,-0.3125,0.955556,-0.1875,0.655556,-0.171875,0.588889,-0.640625,0.744444,-0.59375,0.822222,-0.4375,0.611111,-0.40625,0.533333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.349206,0.180851,0.571429,0.468085,0.444444,0.702128,0.079365,0.840426,0.174603,1.0,-0.063492,1.329787,-0.269841,1.56383,-0.492063,1.755319,-0.206349,0.914894,-0.301587,0.968085,-0.126984,0.617021,-0.031746,0.585106,-0.52381,0.797872,-0.634921,0.797872,-0.396825,0.510638,-0.301587,0.510638,-0.825397,0.670213,-0.873016,0.680851,-0.619048,0.489362,-0.507937,0.446809,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.366667,0.173913,0.566667,0.467391,0.45,0.706522,0.083333,0.847826,0.15,1.0,-0.1,1.358696,-0.333333,1.586957,-0.566667,1.804348,-0.216667,0.913043,-0.316667,0.98913,-0.1,0.619565,-0.016667,0.586957,-0.55,0.804348,-0.65,0.836957,-0.416667,0.521739,-0.316667,0.521739,-0.85,0.684783,-0.916667,0.706522,-0.65,0.5,-0.533333,0.456522,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.366667,0.168421,0.583333,0.442105,0.466667,0.684211,0.066667,0.821053,0.133333,1.0,-0.133333,1.326316,-0.4,1.547368,-0.65,1.736842,-0.233333,0.894737,-0.366667,0.968421,-0.183333,0.610526,-0.066667,0.589474,-0.566667,0.789474,-0.716667,0.810526,-0.483333,0.505263,-0.35,0.515789,-0.866667,0.663158,-0.983333,0.684211,-0.733333,0.484211,-0.583333,0.442105,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.389831,0.180851,0.627119,0.457447,0.474576,0.702128,0.050847,0.829787,0.135593,1.0,-0.152542,1.340426,-0.40678,1.553191,-0.661017,1.744681,-0.237288,0.904255,-0.389831,0.968085,-0.152542,0.606383,-0.050847,0.595745,-0.559322,0.787234,-0.711864,0.808511,-0.457627,0.510638,-0.338983,0.531915,-0.864407,0.670213,-0.966102,0.670213,-0.677966,0.468085,-0.525424,0.446809,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.372881,0.170213,0.559322,0.446809,0.423729,0.691489,0.016949,0.819149,0.101695,1.0,-0.20339,1.340426,-0.474576,1.56383,-0.728814,1.755319,-0.271186,0.882979,-0.423729,0.957447,-0.220339,0.595745,-0.084746,0.56383,-0.59322,0.776596,-0.762712,0.797872,-0.525424,0.5,-0.372881,0.510638,-0.898305,0.648936,-1.033898,0.670213,-0.779661,0.478723,-0.610169,0.43617,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.372881,0.178947,0.576271,0.452632,0.423729,0.684211,0.016949,0.831579,0.101695,1.0,-0.20339,1.326316,-0.474576,1.547368,-0.745763,1.736842,-0.271186,0.884211,-0.440678,0.947368,-0.220339,0.6,-0.084746,0.578947,-0.59322,0.778947,-0.779661,0.8,-0.508475,0.505263,-0.372881,0.515789,-0.898305,0.652632,-1.033898,0.663158,-0.762712,0.463158,-0.576271,0.431579,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.372881,0.178947,0.576271,0.452632,0.423729,0.684211,0.016949,0.831579,0.101695,1.0,-0.20339,1.326316,-0.474576,1.547368,-0.745763,1.736842,-0.271186,0.894737,-0.440678,0.947368,-0.220339,0.6,-0.084746,0.578947,-0.59322,0.778947,-0.779661,0.8,-0.508475,0.505263,-0.372881,0.515789,-0.898305,0.652632,-1.033898,0.663158,-0.762712,0.463158,-0.576271,0.431579,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.33871,0.166667,0.532258,0.427083,0.403226,0.645833,0.0,0.78125,0.096774,1.0,-0.225806,1.3125,-0.516129,1.541667,-0.758065,1.71875,-0.274194,0.90625,-0.451613,0.927083,-0.225806,0.5625,-0.064516,0.53125,-0.596774,0.802083,-0.774194,0.770833,-0.532258,0.479167,-0.354839,0.479167,-0.903226,0.6875,-1.032258,0.645833,-0.774194,0.447917,-0.564516,0.416667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.383333,0.170213,0.583333,0.43617,0.45,0.670213,0.033333,0.787234,0.1,1.0,-0.233333,1.329787,-0.533333,1.56383,-0.8,1.744681,-0.283333,0.904255,-0.516667,0.925532,-0.3,0.56383,-0.116667,0.531915,-0.616667,0.787234,-0.85,0.765957,-0.583333,0.478723,-0.383333,0.468085,-0.9,0.659574,-1.1,0.62766,-0.833333,0.425532,-0.616667,0.393617,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.352941,0.133333,0.705882,0.411111,0.558824,0.611111,0.205882,0.666667,0.235294,1.0,0.014706,1.311111,-0.191176,1.511111,-0.382353,1.688889,-0.161765,1.011111,-0.220588,0.833333,-0.088235,0.5,0.044118,0.366667,-0.485294,0.911111,-0.5,0.666667,-0.323529,0.411111,-0.161765,0.333333,-0.764706,0.766667,-0.764706,0.6,-0.558824,0.377778,-0.411765,0.311111,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.352113,0.117647,0.676056,0.376471,0.56338,0.588235,0.253521,0.670588,0.28169,1.0,0.070423,1.341176,-0.140845,1.564706,-0.338028,1.764706,-0.098592,1.035294,-0.197183,0.858824,-0.070423,0.494118,0.056338,0.352941,-0.422535,0.941176,-0.478873,0.705882,-0.323944,0.411765,-0.169014,0.329412,-0.71831,0.788235,-0.71831,0.623529,-0.549296,0.376471,-0.380282,0.305882,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.352113,0.116279,0.647887,0.383721,0.535211,0.581395,0.239437,0.662791,0.267606,1.0,0.070423,1.313953,-0.140845,1.534884,-0.338028,1.744186,-0.098592,1.023256,-0.211268,0.837209,-0.084507,0.465116,0.042254,0.337209,-0.43662,0.930233,-0.492958,0.697674,-0.338028,0.395349,-0.183099,0.313953,-0.732394,0.77907,-0.732394,0.616279,-0.549296,0.372093,-0.380282,0.302326,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.292683,0.078947,0.597561,0.236842,0.670732,0.355263,0.536585,0.473684,0.45122,1.0,0.353659,1.197368,0.207317,1.368421,0.085366,1.565789,0.073171,1.131579,0.085366,0.592105,0.195122,0.197368,0.280488,0.144737,-0.256098,1.026316,-0.195122,0.421053,-0.073171,0.157895,0.012195,0.171053,-0.54878,0.855263,-0.463415,0.368421,-0.329268,0.131579,-0.231707,0.131579,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.304878,0.093333,0.621951,0.24,0.695122,0.4,0.560976,0.52,0.47561,1.0,0.390244,1.2,0.268293,1.4,0.146341,1.613333,0.097561,1.12,0.134146,0.68,0.219512,0.28,0.292683,0.173333,-0.243902,1.026667,-0.134146,0.466667,-0.060976,0.2,-0.012195,0.2,-0.52439,0.826667,-0.426829,0.373333,-0.292683,0.146667,-0.207317,0.146667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.333333,0.031746,0.679487,0.142857,0.858974,0.222222,0.807692,0.333333,0.615385,1.0,0.666667,1.126984,0.692308,1.142857,0.679487,1.206349,0.25641,1.15873,0.410256,0.52381,0.423077,0.079365,0.371795,0.111111,-0.076923,1.047619,0.089744,0.301587,0.141026,0.047619,0.102564,0.190476,-0.384615,0.84127,-0.24359,0.269841,-0.153846,0.031746,-0.153846,0.095238,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.329114,0.064516,0.670886,0.177419,0.822785,0.258065,0.746835,0.306452,0.582278,1.0,0.607595,1.112903,0.620253,1.177419,0.64557,1.322581,0.227848,1.177419,0.35443,0.483871,0.379747,0.048387,0.35443,0.048387,-0.113924,1.064516,0.050633,0.241935,0.088608,-0.016129,0.075949,0.112903,-0.417722,0.83871,-0.278481,0.225806,-0.189873,0.0,-0.189873,0.064516,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.418919,0.05,0.837838,0.133333,1.040541,0.2,0.932432,0.25,0.743243,1.0,0.932432,1.016667,1.067568,1.1,1.162162,1.25,0.405405,1.183333,0.689189,0.416667,0.608108,0.0,0.472973,0.083333,0.054054,1.066667,0.324324,0.233333,0.297297,-0.016667,0.216216,0.183333,-0.256757,0.833333,-0.054054,0.216667,0.0,-0.016667,-0.040541,0.083333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.4,0.066667,0.813333,0.2,0.986667,0.266667,0.813333,0.25,0.666667,1.0,0.813333,1.016667,0.933333,1.1,1.04,1.266667,0.333333,1.183333,0.573333,0.433333,0.506667,0.0,0.426667,0.016667,-0.013333,1.083333,0.226667,0.233333,0.213333,-0.05,0.173333,0.1,-0.333333,0.833333,-0.133333,0.233333,-0.066667,0.0,-0.093333,0.066667,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.4,0.034483,0.773333,0.12069,0.96,0.189655,0.866667,0.275862,0.693333,1.0,0.84,1.0,1.013333,1.086207,1.173333,1.224138,0.36,1.189655,0.573333,0.448276,0.506667,-0.017241,0.413333,0.034483,0.013333,1.086207,0.226667,0.224138,0.2,-0.068966,0.146667,0.12069,-0.306667,0.844828,-0.133333,0.206897,-0.08,-0.034483,-0.106667,0.051724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.364865,0.051724,0.756757,0.137931,0.945946,0.224138,0.810811,0.275862,0.648649,1.0,0.810811,1.0,0.986486,1.068966,1.148649,1.206897,0.310811,1.189655,0.527027,0.431034,0.472973,-0.034483,0.391892,0.017241,-0.040541,1.086207,0.162162,0.224138,0.162162,-0.068966,0.121622,0.12069,-0.351351,0.844828,-0.189189,0.206897,-0.121622,-0.034483,-0.162162,0.051724,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.386667,0.017857,0.786667,0.107143,0.973333,0.196429,0.826667,0.25,0.68,1.0,0.84,1.0,1.0,1.071429,1.16,1.232143,0.346667,1.196429,0.56,0.410714,0.493333,-0.053571,0.413333,0.0,0.0,1.089286,0.2,0.196429,0.186667,-0.107143,0.133333,0.089286,-0.32,0.857143,-0.173333,0.178571,-0.106667,-0.071429,-0.133333,0.017857,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.307692,0.0,0.653846,0.042553,0.730769,0.0,0.576923,0.0,0.576923,1.0,0.705128,1.085106,0.794872,1.276596,0.897436,1.468085,0.25641,1.340426,0.230769,0.276596,0.25641,-0.12766,0.282051,-0.170213,-0.089744,1.276596,-0.076923,0.085106,-0.025641,-0.06383,0.012821,0.106383,-0.423077,1.021277,-0.397436,0.170213,-0.333333,-0.042553,-0.307692,0.085106,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.311688,-0.042553,0.675325,0.021277,0.779221,0.0,0.649351,-0.021277,0.623377,1.0,0.753247,1.06383,0.844156,1.234043,0.948052,1.425532,0.298701,1.340426,0.285714,0.297872,0.298701,-0.170213,0.324675,-0.276596,-0.051948,1.276596,-0.038961,0.12766,0.0,-0.106383,0.025974,0.0,-0.376623,1.042553,-0.350649,0.170213,-0.298701,-0.06383,-0.285714,0.021277,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.3375,0.087719,0.6625,0.22807,0.6,0.140351,0.325,-0.035088,0.525,1.0,0.4,1.140351,0.2375,1.22807,0.1,1.403509,0.1625,1.22807,0.025,0.333333,0.1125,-0.105263,0.1875,-0.105263,-0.1875,1.157895,-0.25,0.175439,-0.125,-0.070175,-0.0125,0.070175,-0.475,0.964912,-0.4875,0.245614,-0.35,-0.017544,-0.25,0.035088,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.35,0.087719,0.675,0.22807,0.6625,0.175439,0.4625,0.070175,0.6,1.0,0.4625,1.157895,0.3,1.315789,0.1625,1.491228,0.25,1.263158,0.0625,0.438596,0.15,0.0,0.2625,-0.070175,-0.1,1.22807,-0.2125,0.298246,-0.1,0.017544,0.025,0.017544,-0.4,1.070175,-0.4625,0.350877,-0.325,0.070175,-0.175,0.052632,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.325,0.105263,0.6375,0.22807,0.575,0.140351,0.35,0.017544,0.5625,1.0,0.45,1.140351,0.2875,1.280702,0.15,1.491228,0.2125,1.263158,0.05,0.403509,0.1375,-0.017544,0.2625,-0.087719,-0.1375,1.22807,-0.2375,0.263158,-0.125,-0.017544,0.0125,0.017544,-0.4375,1.052632,-0.4875,0.315789,-0.35,0.017544,-0.2125,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.345679,0.1,0.666667,0.25,0.617284,0.2,0.395062,0.066667,0.592593,1.0,0.444444,1.15,0.271605,1.283333,0.135802,1.466667,0.234568,1.25,0.074074,0.45,0.160494,0.033333,0.271605,-0.05,-0.111111,1.2,-0.209877,0.3,-0.098765,0.033333,0.024691,0.033333,-0.407407,1.05,-0.45679,0.35,-0.320988,0.066667,-0.185185,0.033333,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.345679,0.087719,0.654321,0.22807,0.592593,0.140351,0.37037,0.0,0.567901,1.0,0.444444,1.157895,0.271605,1.298246,0.123457,1.491228,0.222222,1.263158,0.061728,0.403509,0.160494,-0.017544,0.283951,-0.087719,-0.123457,1.22807,-0.234568,0.245614,-0.098765,-0.017544,0.037037,0.0,-0.432099,1.052632,-0.469136,0.298246,-0.333333,0.017544,-0.197531,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.291667,-0.666667,0.333333,-1.277778,0.180556,-1.611111,-0.055556,-1.888889,0.041667,1.0,-0.263889,0.611111,-0.388889,0.944444,-0.569444,1.666667,-0.416667,1.277778,-0.722222,-1.055556,-0.513889,-2.555556,-0.402778,-2.555556,-0.736111,1.0,-0.958333,-1.5,-0.736111,-2.722222,-0.555556,-2.555556,-0.958333,0.5,-1.013889,-1.388889,-0.833333,-2.388889,-0.680556,-2.277778,-0.18055555555555555,2.7777777777777777,0.0,0.0,0.411765,0.080645,0.691176,0.193548,0.426471,0.193548,0.088235,0.129032,0.367647,1.0,-0.029412,1.16129,-0.323529,1.274194,-0.544118,1.451613,-0.029412,1.112903,-0.308824,0.483871,-0.132353,0.080645,0.044118,0.080645,-0.367647,1.048387,-0.573529,0.33871,-0.338235,0.048387,-0.147059,0.080645,-0.632353,0.919355,-0.779412,0.403226,-0.602941,0.145161,-0.455882,0.145161,Z,14
0.0,0.0,0.363636,0.050847,0.675325,0.186441,0.480519,0.20339,0.194805,0.186441,0.402597,1.0,0.077922,1.186441,-0.194805,1.322034,-0.415584,1.542373,0.025974,1.220339,-0.233766,0.508475,-0.025974,0.050847,0.181818,0.084746,-0.311688,1.186441,-0.506494,0.355932,-0.298701,0.033898,-0.116883,0.101695,-0.597403,1.050847,-0.714286,0.372881,-0.506494,0.084746,-0.337662,0.084746,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.355263,0.037037,0.671053,0.185185,0.5,0.203704,0.210526,0.166667,0.368421,1.0,0.026316,1.203704,-0.223684,1.37037,-0.421053,1.62963,-0.013158,1.240741,-0.263158,0.407407,-0.039474,-0.018519,0.157895,0.055556,-0.355263,1.240741,-0.539474,0.314815,-0.328947,0.0,-0.144737,0.092593,-0.631579,1.111111,-0.736842,0.351852,-0.539474,0.074074,-0.381579,0.092593,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
0.0,0.0,0.373333,0.054545,0.693333,0.2,0.44,0.181818,0.106667,0.109091,0.32,1.0,-0.026667,1.2,-0.293333,1.345455,-0.506667,1.6,-0.066667,1.2,-0.28,0.4,-0.053333,-0.054545,0.16,0.018182,-0.4,1.181818,-0.56,0.272727,-0.333333,-0.054545,-0.146667,0.054545,-0.68,1.036364,-0.76,0.309091,-0.56,0.018182,-0.386667,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Z,14
