h0x0,h0y0,h0x1,h0y1,h0x2,h0y2,h0x3,h0y3,h0x4,h0y4,h0x5,h0y5,h0x6,h0y6,h0x7,h0y7,h0x8,h0y8,h0x9,h0y9,h0x10,h0y10,h0x11,h0y11,h0x12,h0y12,h0x13,h0y13,h0x14,h0y14,h0x15,h0y15,h0x16,h0y16,h0x17,h0y17,h0x18,h0y18,h0x19,h0y19,h0x20,h0y20,h1x0,h1y0,h1x1,h1y1,h1x2,h1y2,h1x3,h1y3,h1x4,h1y4,h1x5,h1y5,h1x6,h1y6,h1x7,h1y7,h1x8,h1y8,h1x9,h1y9,h1x10,h1y10,h1x11,h1y11,h1x12,h1y12,h1x13,h1y13,h1x14,h1y14,h1x15,h1y15,h1x16,h1y16,h1x17,h1y17,h1x18,h1y18,h1x19,h1y19,h1x20,h1y20,dist_x,dist_y,label,clip_id
0.0,0.0,-0.441558,0.252747,-0.61039,0.703297,-0.324675,0.978022,0.012987,1.098901,-0.506494,1.0,-0.623377,1.351648,-0.597403,1.153846,-0.545455,0.879121,-0.194805,1.010989,-0.298701,1.428571,-0.298701,1.175824,-0.272727,0.857143,0.142857,0.945055,0.064935,1.351648,0.012987,1.032967,-0.012987,0.714286,0.493506,0.824176,0.324675,1.010989,0.207792,0.747253,0.142857,0.494505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,12.0
0.0,0.0,-0.96875,0.612903,-2.3125,0.677419,-3.5625,0.322581,-4.375,-0.032258,-2.59375,1.0,-4.25,0.741935,-5.125,0.677419,-5.875,0.741935,-2.375,0.483871,-4.0,-0.612903,-4.78125,-1.290323,-5.40625,-1.709677,-2.0,-0.225806,-3.28125,-1.290323,-2.78125,-1.096774,-2.28125,-0.774194,-1.59375,-1.0,-2.59375,-1.774194,-2.15625,-1.548387,-1.6875,-1.258065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.085714,0.441176,-2.285714,0.529412,-3.371429,0.294118,-4.171429,0.235294,-2.571429,1.0,-4.0,0.794118,-4.8,0.794118,-5.457143,0.852941,-2.285714,0.617647,-3.742857,-0.411765,-4.514286,-1.088235,-5.114286,-1.529412,-1.914286,0.0,-3.114286,-1.058824,-2.657143,-1.088235,-2.2,-0.852941,-1.571429,-0.705882,-2.542857,-1.529412,-2.171429,-1.5,-1.8,-1.264706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.030303,0.472222,-2.30303,0.638889,-3.454545,0.388889,-4.272727,0.222222,-2.666667,1.0,-4.181818,0.777778,-5.0,0.777778,-5.69697,0.805556,-2.363636,0.638889,-3.878788,-0.361111,-4.69697,-0.972222,-5.30303,-1.388889,-2.0,0.083333,-3.242424,-0.916667,-2.787879,-0.888889,-2.30303,-0.694444,-1.666667,-0.555556,-2.636364,-1.305556,-2.272727,-1.222222,-1.909091,-1.027778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.125,0.612903,-2.46875,0.709677,-3.71875,0.419355,-4.5625,0.129032,-2.8125,1.0,-4.46875,0.806452,-5.34375,0.774194,-6.09375,0.83871,-2.5625,0.548387,-4.21875,-0.580645,-5.0625,-1.225806,-5.6875,-1.645161,-2.21875,-0.096774,-3.53125,-1.258065,-3.03125,-1.193548,-2.53125,-0.903226,-1.8125,-0.83871,-2.84375,-1.741935,-2.4375,-1.612903,-2.0,-1.354839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.028571,0.394737,-2.228571,0.526316,-3.314286,0.368421,-4.114286,0.236842,-2.542857,1.0,-3.971429,0.815789,-4.742857,0.789474,-5.4,0.842105,-2.257143,0.684211,-3.685714,-0.236842,-4.485714,-0.842105,-5.085714,-1.236842,-1.885714,0.131579,-3.028571,-0.868421,-2.571429,-0.842105,-2.142857,-0.657895,-1.542857,-0.5,-2.457143,-1.236842,-2.085714,-1.210526,-1.714286,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.266667,0.625,-2.733333,0.6875,-4.1,0.3125,-5.133333,0.09375,-3.1,1.0,-4.933333,0.75,-5.933333,0.71875,-6.733333,0.75,-2.833333,0.46875,-4.633333,-0.59375,-5.6,-1.21875,-6.366667,-1.65625,-2.5,-0.21875,-3.9,-1.34375,-3.4,-1.25,-2.9,-1.0,-2.1,-0.96875,-3.233333,-1.8125,-2.833333,-1.6875,-2.433333,-1.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.090909,0.27451,-2.272727,0.45098,-3.363636,0.392157,-4.204545,0.411765,-2.568182,1.0,-4.0,0.843137,-4.818182,0.803922,-5.5,0.823529,-2.25,0.705882,-3.772727,-0.176471,-4.590909,-0.745098,-5.181818,-1.176471,-1.886364,0.196078,-3.090909,-0.803922,-2.659091,-0.862745,-2.25,-0.72549,-1.568182,-0.431373,-2.568182,-1.156863,-2.204545,-1.196078,-1.840909,-1.058824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.186047,0.307692,-2.465116,0.476923,-3.674419,0.369231,-4.581395,0.307692,-2.813953,1.0,-4.488372,0.892308,-5.418605,0.876923,-6.209302,0.923077,-2.488372,0.769231,-4.325581,0.0,-5.232558,-0.507692,-5.906977,-0.861538,-2.139535,0.353846,-3.534884,-0.523077,-3.023256,-0.630769,-2.534884,-0.538462,-1.813953,-0.138462,-2.837209,-0.8,-2.44186,-0.892308,-2.046512,-0.815385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.102041,0.328358,-2.326531,0.492537,-3.44898,0.402985,-4.285714,0.343284,-2.653061,1.0,-4.204082,0.880597,-5.040816,0.865672,-5.755102,0.880597,-2.326531,0.761194,-4.040816,0.014925,-4.918367,-0.507463,-5.55102,-0.865672,-1.979592,0.298507,-3.265306,-0.567164,-2.836735,-0.686567,-2.387755,-0.58209,-1.653061,-0.223881,-2.653061,-0.910448,-2.306122,-0.970149,-1.918367,-0.865672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.14,0.390625,-2.38,0.5625,-3.52,0.40625,-4.34,0.265625,-2.8,1.0,-4.4,0.828125,-5.24,0.84375,-5.96,0.890625,-2.5,0.75,-4.24,-0.109375,-5.06,-0.6875,-5.64,-1.0625,-2.14,0.28125,-3.36,-0.703125,-2.92,-0.8125,-2.46,-0.6875,-1.8,-0.28125,-2.7,-1.015625,-2.34,-1.109375,-1.98,-0.984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.1,0.366197,-2.26,0.56338,-3.34,0.450704,-4.14,0.352113,-2.68,1.0,-4.18,0.873239,-5.02,0.859155,-5.74,0.887324,-2.36,0.788732,-4.0,0.028169,-4.8,-0.450704,-5.36,-0.774648,-2.02,0.394366,-3.2,-0.492958,-2.74,-0.577465,-2.3,-0.43662,-1.68,-0.070423,-2.54,-0.774648,-2.16,-0.830986,-1.82,-0.676056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.232558,0.328125,-2.627907,0.515625,-3.883721,0.4375,-4.767442,0.375,-3.0,1.0,-4.72093,0.890625,-5.604651,0.921875,-6.395349,0.984375,-2.697674,0.78125,-4.581395,0.015625,-5.55814,-0.515625,-6.27907,-0.875,-2.325581,0.359375,-3.767442,-0.5625,-3.255814,-0.71875,-2.744186,-0.640625,-2.0,-0.140625,-3.069767,-0.859375,-2.651163,-0.96875,-2.255814,-0.84375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.204545,0.292308,-2.477273,0.461538,-3.659091,0.384615,-4.545455,0.369231,-2.886364,1.0,-4.545455,0.876923,-5.431818,0.892308,-6.204545,0.938462,-2.568182,0.8,-4.363636,0.015385,-5.25,-0.523077,-5.909091,-0.861538,-2.204545,0.4,-3.590909,-0.538462,-3.090909,-0.692308,-2.613636,-0.615385,-1.886364,-0.092308,-2.931818,-0.815385,-2.545455,-0.907692,-2.181818,-0.784615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.25,0.349206,-2.65,0.52381,-3.975,0.412698,-4.975,0.380952,-3.125,1.0,-4.925,0.904762,-5.925,0.888889,-6.775,0.936508,-2.8,0.746032,-4.8,0.0,-5.775,-0.539683,-6.5,-0.904762,-2.45,0.301587,-3.925,-0.571429,-3.4,-0.714286,-2.875,-0.619048,-2.125,-0.222222,-3.2,-0.888889,-2.8,-0.968254,-2.4,-0.84127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.869565,0.517857,-4.043478,0.714286,-6.130435,0.589286,-7.521739,0.464286,-4.73913,1.0,-7.565217,0.910714,-9.043478,0.892857,-10.217391,0.928571,-4.478261,0.696429,-7.521739,0.017857,-8.869565,-0.428571,-9.782609,-0.714286,-4.086957,0.25,-6.217391,-0.535714,-5.434783,-0.678571,-4.652174,-0.589286,-3.73913,-0.267857,-5.391304,-0.803571,-4.652174,-0.910714,-3.956522,-0.839286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-2.333333,0.605263,-5.333333,0.789474,-7.8,0.552632,-9.333333,0.263158,-6.2,1.0,-9.8,0.868421,-11.666667,0.842105,-13.133333,0.842105,-6.066667,0.552632,-9.733333,-0.157895,-11.466667,-0.578947,-12.733333,-0.868421,-5.733333,-0.026316,-8.4,-0.815789,-7.333333,-0.815789,-6.266667,-0.710526,-5.2,-0.657895,-7.266667,-1.184211,-6.4,-1.184211,-5.4,-1.078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-2.916667,0.577778,-6.5,0.733333,-9.666667,0.555556,-11.916667,0.4,-7.416667,1.0,-11.75,0.911111,-14.083333,0.888889,-15.916667,0.866667,-7.333333,0.6,-11.75,0.0,-13.916667,-0.333333,-15.5,-0.555556,-7.0,0.111111,-10.083333,-0.577778,-8.75,-0.577778,-7.416667,-0.466667,-6.416667,-0.444444,-8.666667,-0.866667,-7.5,-0.866667,-6.5,-0.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-3.3,0.55814,-7.6,0.790698,-11.6,0.604651,-14.3,0.372093,-8.8,1.0,-14.3,0.906977,-17.0,0.883721,-19.3,0.906977,-8.8,0.627907,-14.2,0.046512,-16.8,-0.325581,-18.7,-0.55814,-8.4,0.162791,-12.4,-0.581395,-10.7,-0.627907,-9.2,-0.534884,-7.8,-0.395349,-10.9,-0.906977,-9.4,-0.953488,-8.0,-0.837209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-4.125,0.520833,-9.5,0.708333,-14.375,0.5625,-17.875,0.416667,-10.75,1.0,-17.375,0.916667,-21.0,0.875,-23.875,0.854167,-10.75,0.6875,-17.5,0.104167,-20.625,-0.229167,-23.25,-0.416667,-10.375,0.270833,-15.25,-0.4375,-13.0,-0.5,-11.0,-0.416667,-9.75,-0.208333,-13.25,-0.729167,-11.375,-0.791667,-9.75,-0.708333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.636364,0.666667,-3.636364,0.787879,-5.409091,0.363636,-6.636364,0.030303,-4.136364,1.0,-6.5,0.727273,-7.818182,0.666667,-8.863636,0.666667,-3.909091,0.454545,-6.227273,-0.515152,-7.409091,-1.0,-8.363636,-1.30303,-3.545455,-0.181818,-5.318182,-1.181818,-4.636364,-1.151515,-3.909091,-0.969697,-3.136364,-0.878788,-4.5,-1.575758,-3.954545,-1.515152,-3.318182,-1.363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.375,0.538462,-3.125,0.769231,-4.75,0.564103,-5.833333,0.358974,-3.666667,1.0,-5.833333,0.871795,-6.958333,0.897436,-7.875,0.948718,-3.416667,0.564103,-5.583333,-0.153846,-6.708333,-0.564103,-7.541667,-0.794872,-3.083333,0.0,-4.791667,-0.74359,-4.166667,-0.769231,-3.5,-0.615385,-2.666667,-0.615385,-4.083333,-1.153846,-3.583333,-1.153846,-2.958333,-1.051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.346154,0.5,-3.038462,0.7,-4.5,0.5,-5.461538,0.25,-3.5,1.0,-5.423077,0.825,-6.461538,0.825,-7.346154,0.875,-3.230769,0.575,-5.192308,-0.15,-6.230769,-0.575,-7.076923,-0.825,-2.846154,0.025,-4.538462,-0.775,-4.0,-0.825,-3.346154,-0.7,-2.5,-0.6,-3.846154,-1.175,-3.384615,-1.175,-2.807692,-1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.681818,0.5,-3.681818,0.65,-5.5,0.425,-6.818182,0.25,-4.090909,1.0,-6.545455,0.75,-7.772727,0.75,-8.818182,0.8,-3.818182,0.55,-6.181818,-0.2,-7.409091,-0.65,-8.318182,-0.925,-3.454545,-0.025,-5.409091,-0.825,-4.727273,-0.85,-4.0,-0.75,-3.090909,-0.65,-4.681818,-1.2,-4.136364,-1.2,-3.545455,-1.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.565217,0.605263,-3.391304,0.842105,-4.956522,0.526316,-5.913043,0.131579,-4.043478,1.0,-6.26087,0.736842,-7.434783,0.710526,-8.434783,0.736842,-3.826087,0.526316,-6.043478,-0.236842,-7.173913,-0.631579,-8.043478,-0.868421,-3.478261,-0.052632,-5.173913,-0.894737,-4.565217,-0.894737,-3.869565,-0.763158,-3.043478,-0.684211,-4.391304,-1.289474,-3.869565,-1.289474,-3.304348,-1.157895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.458333,0.552632,-3.208333,0.736842,-4.791667,0.473684,-5.875,0.210526,-3.791667,1.0,-5.916667,0.789474,-7.041667,0.763158,-7.958333,0.815789,-3.541667,0.578947,-5.666667,-0.236842,-6.708333,-0.684211,-7.583333,-0.947368,-3.166667,0.026316,-4.833333,-0.842105,-4.166667,-0.868421,-3.5,-0.684211,-2.791667,-0.578947,-4.041667,-1.263158,-3.5,-1.236842,-2.916667,-1.078947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.714286,0.594595,-3.714286,0.783784,-5.52381,0.459459,-6.666667,0.162162,-4.428571,1.0,-6.904762,0.783784,-8.190476,0.72973,-9.285714,0.756757,-4.190476,0.594595,-6.619048,-0.243243,-7.952381,-0.675676,-8.952381,-0.945946,-3.809524,0.027027,-5.714286,-0.945946,-5.0,-1.0,-4.238095,-0.864865,-3.428571,-0.594595,-4.904762,-1.324324,-4.285714,-1.378378,-3.619048,-1.243243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,-1.4,0.511628,-3.08,0.72093,-4.64,0.534884,-5.68,0.325581,-3.6,1.0,-5.64,0.790698,-6.76,0.744186,-7.64,0.744186,-3.32,0.651163,-5.4,-0.093023,-6.48,-0.488372,-7.32,-0.72093,-2.96,0.162791,-4.64,-0.674419,-4.04,-0.72093,-3.4,-0.581395,-2.6,-0.372093,-3.92,-1.046512,-3.44,-1.046512,-2.88,-0.883721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,13.0
0.0,0.0,0.492754,-1.0,0.956522,-4.5,1.130435,-10.5,1.217391,-16.333333,1.434783,1.0,1.985507,-3.833333,2.246377,-8.666667,2.405797,-12.5,1.173913,1.0,1.695652,-7.166667,1.565217,-11.0,1.405797,-12.0,0.826087,-0.5,1.188406,-9.833333,1.101449,-12.666667,0.985507,-12.5,0.434783,-3.166667,0.753623,-10.666667,0.681159,-11.833333,0.608696,-10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,14.0
0.0,0.0,0.641791,-0.444444,1.223881,-2.666667,1.477612,-7.333333,1.537313,-12.0,1.746269,1.0,2.373134,-2.555556,2.552239,-5.888889,2.626866,-8.555556,1.492537,0.888889,2.044776,-5.222222,1.746269,-7.222222,1.507463,-7.111111,1.134328,0.0,1.492537,-6.333333,1.208955,-6.888889,1.044776,-5.444444,0.746269,-1.333333,1.029851,-6.333333,0.850746,-6.444444,0.716418,-4.777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,14.0
0.0,0.0,0.641791,0.222222,1.268657,-1.111111,1.58209,-4.555556,1.701493,-8.111111,1.671642,1.0,2.223881,-2.888889,2.41791,-6.111111,2.522388,-8.666667,1.402985,0.888889,1.910448,-5.444444,1.61194,-7.333333,1.38806,-7.333333,1.044776,-0.111111,1.373134,-6.444444,1.104478,-6.888889,0.970149,-5.555556,0.671642,-1.444444,0.895522,-6.444444,0.731343,-6.444444,0.626866,-4.888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,14.0
0.0,0.0,0.646154,-0.090909,1.230769,-1.545455,1.476923,-4.818182,1.538462,-8.272727,1.676923,1.0,2.230769,-2.090909,2.446154,-4.727273,2.553846,-6.818182,1.415385,0.909091,1.907692,-4.181818,1.646154,-5.909091,1.446154,-6.090909,1.061538,0.181818,1.4,-4.909091,1.184615,-5.454545,1.046154,-4.363636,0.676923,-0.909091,0.938462,-4.818182,0.815385,-5.0,0.707692,-3.909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,14.0
0.0,0.0,0.647059,-0.142857,1.220588,-1.214286,1.470588,-4.071429,1.5,-6.857143,1.691176,1.0,2.25,-1.5,2.470588,-3.571429,2.588235,-5.142857,1.426471,0.928571,1.941176,-3.285714,1.647059,-4.5,1.441176,-4.357143,1.073529,0.285714,1.411765,-4.0,1.176471,-4.285714,1.014706,-3.285714,0.691176,-0.714286,0.941176,-4.0,0.794118,-4.214286,0.676471,-3.214286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,other,14.0
